股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
02648,安井食品,-2.47,59.25,60.7,59.0,60.65,-1.5,1.13,0.82,13.48,453800,27119188.0,60.75,19747369221,2369685975,128.02648,港股,2025-09-25 15:09:15,2025-09-25
03918,金界控股,-2.47,5.92,6.13,5.71,6.08,-0.15,0.35,1.03,12.92,15491784,91170258.0,6.07,26184101747,26184101747,128.03918,港股,2025-09-25 15:07:59,2025-09-25
01571,信邦控股,-2.47,3.95,4.1,3.95,4.1,-0.1,0.05,1.05,7.61,486000,1947380.0,4.05,3962379300,3962379300,128.01571,港股,2025-09-25 15:08:03,2025-09-25
01818,招金矿业,-2.48,29.14,30.22,29.12,29.78,-0.74,0.36,0.65,40.64,10463000,310052960.0,29.88,103225337965,83968530097,128.01818,港股,2025-09-25 15:09:22,2025-09-25
02001,新高教集团,-2.48,1.18,1.2,1.17,1.2,-0.03,0.17,0.77,2.7,3278715,3869806.0,1.21,2326891304,2326891304,128.02001,港股,2025-09-25 15:09:12,2025-09-25
02018,瑞声科技,-2.49,46.3,47.8,46.02,47.8,-1.18,0.54,0.52,23.52,6390750,297562752.0,47.48,54397291250,54397291250,128.02018,港股,2025-09-25 15:09:27,2025-09-25
00551,裕元集团,-2.5,12.49,12.89,12.49,12.8,-0.32,0.3,1.42,6.79,4804043,60609012.0,12.81,20040910510,20040910510,128.00551,港股,2025-09-25 15:09:32,2025-09-25
00248,香港通讯国际控股,-2.5,0.039,0.04,0.038,0.04,-0.001,0.01,0.28,-1.82,104000,4152.0,0.04,48567919,48567919,128.00248,港股,2025-09-25 14:29:12,2025-09-25
02023,中国绿岛科技,-2.5,0.78,0.78,0.76,0.77,-0.02,0.0,0.37,6.71,24000,18480.0,0.8,383604000,383604000,128.02023,港股,2025-09-25 10:26:59,2025-09-25
02147,正味集团,-2.5,0.039,0.04,0.036,0.04,-0.001,2.23,1.93,-0.76,24972000,936208.0,0.04,43680000,43680000,128.02147,港股,2025-09-25 14:30:59,2025-09-25
09347,XI二南三星-U,-2.51,0.349,0.358,0.348,0.358,-0.009,-,-,-,0,-,0.358,-,-,128.09347,港股,2025-09-25 14:52:39,2025-09-25
01520,天机控股,-2.52,1.55,1.68,1.55,1.63,-0.04,1.63,1.63,-16.14,15502500,24962520.0,1.59,1470854385,1470854385,128.01520,港股,2025-09-25 15:08:58,2025-09-25
00528,金达控股,-2.52,1.16,1.16,1.16,1.16,-0.03,0.0,0.39,-2.81,10000,11600.0,1.19,730426480,730426480,128.00528,港股,2025-09-25 11:39:07,2025-09-25
02593,草姬集团,-2.52,1.16,1.19,1.16,1.18,-0.03,0.22,1.94,-75.34,288800,339320.0,1.19,154666976,154666976,128.02593,港股,2025-09-25 15:08:39,2025-09-25
07347,XI二南三星,-2.52,2.71,2.78,2.71,2.78,-0.07,-,0.35,-,3100,8543.0,2.78,-,-,128.07347,港股,2025-09-25 15:06:33,2025-09-25
03336,巨腾国际,-2.52,1.16,1.18,1.16,1.18,-0.03,0.01,0.24,-2.58,72000,83760.0,1.19,1392009796,1392009796,128.03336,港股,2025-09-25 14:46:21,2025-09-25
02338,潍柴动力,-2.53,13.82,14.38,13.8,14.36,-0.358,1.12,1.61,10.01,21723740,304087488.0,14.178,120450577311,26852812800,128.02338,港股,2025-09-25 15:09:28,2025-09-25
00813,世茂集团,-2.53,0.385,0.4,0.385,0.4,-0.01,0.26,0.78,-0.13,20672054,8067494.0,0.395,3092229530,3092229530,128.00813,港股,2025-09-25 15:07:37,2025-09-25
00321,德永佳集团,-2.53,0.77,0.78,0.77,0.77,-0.02,0.01,0.1,9.17,158000,121840.0,0.79,1063906000,1063906000,128.00321,港股,2025-09-25 14:19:42,2025-09-25
00476,科轩动力控股,-2.54,1.15,1.27,1.1,1.18,-0.03,0.55,1.2,-0.92,1629810,1901849.0,1.18,341525975,341525975,128.00476,港股,2025-09-25 14:43:59,2025-09-25
00245,中薇金融,-2.54,1.15,1.17,1.14,1.14,-0.03,0.01,0.46,2.17,268770,309535.0,1.18,2137962656,2137962656,128.00245,港股,2025-09-25 14:27:17,2025-09-25
02279,雍禾医疗,-2.55,2.29,2.36,2.24,2.3,-0.06,0.04,0.74,-19.4,202500,470055.0,2.35,1202763913,1202763913,128.02279,港股,2025-09-25 14:55:02,2025-09-25
06960,双登股份,-2.55,17.59,18.45,17.55,18.35,-0.46,0.69,0.59,19.86,1036000,18526675.0,18.05,7486471105,2653208758,128.06960,港股,2025-09-25 15:09:19,2025-09-25
08158,中国再生医学,-2.56,0.76,0.78,0.7,0.78,-0.02,0.06,8.95,182.36,190000,146250.0,0.78,231231885,231231885,128.08158,港股,2025-09-25 13:54:50,2025-09-25
01033,中石化油服,-2.56,0.76,0.79,0.76,0.79,-0.02,0.5,0.85,21.23,27184020,21020275.0,0.78,14407354833,4111625446,128.01033,港股,2025-09-25 15:06:58,2025-09-25
02772,中梁控股,-2.56,0.076,0.079,0.073,0.079,-0.002,0.12,2.03,-0.21,5386000,403409.0,0.078,331907837,331907837,128.02772,港股,2025-09-25 14:58:52,2025-09-25
02039,中集集团,-2.56,7.6,7.92,7.59,7.81,-0.2,0.29,1.59,11.14,9020821,69214119.0,7.8,40817948406,23317561482,128.02039,港股,2025-09-25 15:09:18,2025-09-25
01523,珩湾科技,-2.56,6.84,7.0,6.65,7.0,-0.18,0.03,0.88,23.87,341000,2326920.0,7.02,7547481720,7547481720,128.01523,港股,2025-09-25 15:03:11,2025-09-25
03939,万国黄金集团,-2.57,37.84,39.02,37.3,38.84,-1.0,0.39,0.68,41.8,4288631,162550811.0,38.84,41863421248,41863421248,128.03939,港股,2025-09-25 15:08:22,2025-09-25
00142,第一太平,-2.58,6.42,6.59,6.4,6.59,-0.17,0.13,1.53,4.92,5590000,36049840.0,6.59,27350522706,27350522706,128.00142,港股,2025-09-25 15:09:09,2025-09-25
03988,中国银行,-2.58,4.16,4.27,4.16,4.27,-0.11,0.32,1.13,5.24,270001920,1131291392.0,4.27,1340403633146,347868669803,128.03988,港股,2025-09-25 15:09:30,2025-09-25
00884,旭辉控股集团,-2.58,0.227,0.233,0.224,0.233,-0.006,0.22,0.9,-0.26,23286320,5287840.0,0.233,2385588944,2385588944,128.00884,港股,2025-09-25 15:07:04,2025-09-25
02388,中银香港,-2.58,36.26,37.3,36.2,37.3,-0.96,0.15,1.55,9.5,16375169,599790464.0,37.22,383369012445,383369012445,128.02388,港股,2025-09-25 15:09:20,2025-09-25
02582,国富氢能,-2.59,64.05,66.8,63.5,66.85,-1.7,0.7,0.22,-33.89,571550,36676842.0,65.75,6851016018,5235492924,128.02582,港股,2025-09-25 15:08:22,2025-09-25
00609,天德化工,-2.61,1.49,1.53,1.49,1.53,-0.04,0.02,0.85,20.34,164000,247560.0,1.53,1308842820,1308842820,128.00609,港股,2025-09-25 11:46:35,2025-09-25
00136,中国儒意,-2.62,2.97,3.07,2.96,3.06,-0.08,0.55,0.52,38.23,89840000,270170064.0,3.05,48709825407,48709825407,128.00136,港股,2025-09-25 15:09:31,2025-09-25
02128,中国联塑,-2.63,4.82,5.02,4.82,5.02,-0.13,0.26,1.55,8.21,8111000,39458463.0,4.95,14953656688,14953656688,128.02128,港股,2025-09-25 15:09:32,2025-09-25
06681,脑动极光-B,-2.63,7.79,8.21,7.66,8.18,-0.21,1.15,0.28,-43.38,14547000,114859360.0,8.0,9864305620,9864305620,128.06681,港股,2025-09-25 15:09:11,2025-09-25
06666,恒大物业,-2.63,1.11,1.14,1.09,1.14,-0.03,0.41,0.56,11.19,44460000,49176140.0,1.14,12000000210,12000000210,128.06666,港股,2025-09-25 15:07:52,2025-09-25
00499,青岛控股,-2.63,0.111,0.111,0.111,0.111,-0.003,0.03,2.76,-9.91,264000,29304.0,0.114,110839423,110839423,128.00499,港股,2025-09-25 14:52:12,2025-09-25
02509,荃信生物-B,-2.65,28.7,29.92,28.46,29.88,-0.78,0.27,0.84,-31.81,610800,17765468.0,29.48,6516954920,6516954920,128.02509,港股,2025-09-25 15:09:09,2025-09-25
03618,重庆农村商业银行,-2.66,5.85,6.1,5.84,6.06,-0.16,0.33,0.74,5.19,8384000,49990210.0,6.01,66438450000,14703015840,128.03618,港股,2025-09-25 15:09:07,2025-09-25
01643,现代中药集团,-2.67,0.73,0.76,0.72,0.73,-0.02,0.07,0.35,25.47,528000,389400.0,0.75,525600000,525600000,128.01643,港股,2025-09-25 14:48:19,2025-09-25
01971,弘阳服务,-2.67,0.365,0.37,0.365,0.37,-0.01,0.0,2.53,67.77,10000,3700.0,0.375,151475000,151475000,128.01971,港股,2025-09-25 14:23:38,2025-09-25
01901,飞扬集团,-2.67,0.365,0.375,0.36,0.375,-0.01,0.01,0.01,-16.66,50000,18340.0,0.375,364416000,364416000,128.01901,港股,2025-09-25 15:07:53,2025-09-25
06676,找钢集团-W,-2.67,2.19,2.29,2.17,2.22,-0.06,0.09,1.04,-4.34,802500,1777395.0,2.25,2345692271,1927323733,128.06676,港股,2025-09-25 15:07:27,2025-09-25
80011,恒生银行-R,-2.68,105.4,107.3,105.4,107.3,-2.9,0.0,5.57,13.89,8900,942340.0,108.3,198159118294,198159118294,128.80011,港股,2025-09-25 15:07:19,2025-09-25
00837,谭木匠,-2.68,7.64,7.99,7.5,7.85,-0.21,0.04,0.66,9.54,111500,863745.0,7.85,1900174960,1900174960,128.00837,港股,2025-09-25 15:04:37,2025-09-25
00811,新华文轩,-2.69,10.51,10.84,10.5,10.8,-0.29,0.33,1.15,7.11,1456600,15466159.0,10.8,12967668910,4644758921,128.00811,港股,2025-09-25 15:07:59,2025-09-25
00674,中国唐商,-2.7,0.072,0.072,0.068,0.068,-0.002,0.0,0.07,-2.77,16000,1136.0,0.074,246849593,246849593,128.00674,港股,2025-09-25 13:50:43,2025-09-25
01975,新兴印刷,-2.7,0.36,0.36,0.36,0.36,-0.01,0.01,0.35,12.11,24000,8640.0,0.37,172800000,172800000,128.01975,港股,2025-09-25 10:28:03,2025-09-25
01941,烨星集团,-2.7,0.216,0.216,0.215,0.216,-0.006,0.0,0.14,-5.17,18000,3886.0,0.222,87546960,87546960,128.01941,港股,2025-09-25 14:59:11,2025-09-25
03368,百盛集团,-2.7,0.144,0.15,0.144,0.148,-0.004,0.05,0.29,-2.64,1424500,208753.0,0.148,379372644,379372644,128.03368,港股,2025-09-25 14:46:07,2025-09-25
02501,迈越科技,-2.73,1.07,1.1,1.05,1.07,-0.03,0.04,0.17,102.47,224000,239700.0,1.1,535000000,535000000,128.02501,港股,2025-09-25 15:03:18,2025-09-25
00196,宏华集团,-2.73,0.214,0.22,0.214,0.22,-0.006,0.01,0.83,41.87,1095000,235999.0,0.22,1934664678,1934664678,128.00196,港股,2025-09-25 14:51:23,2025-09-25
00839,中教控股,-2.73,3.21,3.32,3.17,3.29,-0.09,1.02,0.53,27.55,28542650,91371180.0,3.3,8989004297,8989004297,128.00839,港股,2025-09-25 15:09:24,2025-09-25
00816,金茂服务,-2.74,2.84,2.95,2.8,2.93,-0.08,0.21,2.21,6.29,1941997,5563754.0,2.92,2567896760,2567896760,128.00816,港股,2025-09-25 15:08:49,2025-09-25
08208,WMCH GLOBAL,-2.74,0.071,0.079,0.071,0.076,-0.002,0.05,0.56,11.89,360000,26520.0,0.073,51120000,51120000,128.08208,港股,2025-09-25 13:54:46,2025-09-25
00180,开达集团,-2.74,0.213,0.213,0.213,0.213,-0.006,0.0,0.28,-0.99,4000,852.0,0.219,202475242,202475242,128.00180,港股,2025-09-25 14:35:53,2025-09-25
06033,电讯数码控股,-2.74,0.71,0.73,0.71,0.73,-0.02,0.01,4.47,12.67,43000,31370.0,0.73,286664630,286664630,128.06033,港股,2025-09-25 13:59:02,2025-09-25
00256,冠城钟表珠宝,-2.74,0.213,0.216,0.209,0.216,-0.006,0.08,0.34,-3.06,3545741,755810.0,0.219,926952188,926952188,128.00256,港股,2025-09-25 15:09:25,2025-09-25
01937,佳辰控股,-2.75,0.248,0.25,0.248,0.25,-0.007,0.03,0.89,135.4,315000,78655.0,0.255,248000000,248000000,128.01937,港股,2025-09-25 15:06:08,2025-09-25
08217,万民好物,-2.75,0.248,0.255,0.23,0.255,-0.007,0.04,0.27,-12.69,131250,32010.0,0.255,74861280,74861280,128.08217,港股,2025-09-25 13:57:56,2025-09-25
00546,阜丰集团,-2.77,8.79,9.06,8.78,9.04,-0.25,0.11,0.97,6.64,2803000,24815135.0,9.04,22038648715,22038648715,128.00546,港股,2025-09-25 15:09:13,2025-09-25
08401,源想集团,-2.78,0.105,0.108,0.105,0.108,-0.003,0.15,0.07,-14.55,984000,103610.0,0.108,71155928,71155928,128.08401,港股,2025-09-25 14:24:56,2025-09-25
01271,佳明集团控股,-2.78,1.05,1.1,1.04,1.04,-0.03,0.0,0.33,-5.11,31000,32670.0,1.08,1491233463,1491233463,128.01271,港股,2025-09-25 14:59:06,2025-09-25
01916,江西银行,-2.78,0.7,0.72,0.7,0.72,-0.02,0.11,1.06,3.94,1427500,1010255.0,0.72,4216993831,941850000,128.01916,港股,2025-09-25 15:00:33,2025-09-25
02371,创联控股,-2.78,0.035,0.035,0.034,0.035,-0.001,0.01,0.24,-6.13,716000,25056.0,0.036,236327370,236327370,128.02371,港股,2025-09-25 13:13:02,2025-09-25
00547,数字王国,-2.78,0.35,0.37,0.345,0.36,-0.01,0.04,1.34,-10.01,3139000,1104320.0,0.36,2792737019,2792737019,128.00547,港股,2025-09-25 14:37:10,2025-09-25
01133,哈尔滨电气,-2.78,11.87,12.28,11.79,12.18,-0.34,1.3,0.89,11.06,8787000,105493056.0,12.21,26544596120,8019027770,128.01133,港股,2025-09-25 15:09:06,2025-09-25
00144,招商局港口,-2.78,14.68,15.17,14.62,15.01,-0.42,0.08,1.17,8.74,3387549,50165460.0,15.1,61626774850,61626774850,128.00144,港股,2025-09-25 15:09:07,2025-09-25
00217,中国诚通发展集团,-2.78,0.14,0.143,0.139,0.139,-0.004,0.03,0.46,38.27,1666000,234286.0,0.144,835048906,835048906,128.00217,港股,2025-09-25 14:52:55,2025-09-25
01263,栢能集团,-2.78,5.95,6.12,5.91,6.12,-0.17,0.76,1.11,7.25,2938000,17578100.0,6.12,2307907825,2307907825,128.01263,港股,2025-09-25 15:08:47,2025-09-25
01995,永升服务,-2.78,1.75,1.82,1.75,1.82,-0.05,0.49,2.19,6.57,8527000,15128800.0,1.8,3024969500,3024969500,128.01995,港股,2025-09-25 15:09:25,2025-09-25
06118,奥星生命科技,-2.78,1.05,1.06,1.02,1.05,-0.03,0.09,2.53,14.04,474000,493750.0,1.08,538211100,538211100,128.06118,港股,2025-09-25 14:52:33,2025-09-25
01428,耀才证券金融,-2.79,9.75,10.16,9.74,10.04,-0.28,0.48,0.25,26.79,8183538,80560824.0,10.03,16548639003,16548639003,128.01428,港股,2025-09-25 15:09:24,2025-09-25
01420,川控股,-2.79,0.174,0.179,0.168,0.179,-0.005,0.01,3.08,3.09,108000,19260.0,0.179,219836333,219836333,128.01420,港股,2025-09-25 14:39:50,2025-09-25
00011,恒生银行,-2.79,114.9,118.2,114.6,118.2,-3.3,0.17,1.43,14.06,3226896,372833024.0,118.2,216019759886,216019759886,128.00011,港股,2025-09-25 15:08:38,2025-09-25
01011,泰凌医药,-2.8,1.04,1.07,1.0,1.05,-0.03,0.15,1.04,-9.12,1030000,1061400.0,1.07,701215856,701215856,128.01011,港股,2025-09-25 14:57:16,2025-09-25
00084,宝光实业,-2.82,0.069,0.07,0.067,0.07,-0.002,0.07,74.14,-0.67,700000,47920.0,0.071,71547413,71547413,128.00084,港股,2025-09-25 11:00:18,2025-09-25
00303,VTECH HOLDINGS,-2.82,62.05,64.25,61.75,63.85,-1.8,0.17,1.09,12.88,429661,26871155.0,63.85,15705421703,15705421703,128.00303,港股,2025-09-25 15:09:07,2025-09-25
02223,卡撒天娇,-2.82,0.345,0.345,0.34,0.345,-0.01,0.02,1.12,-6.72,40000,13780.0,0.355,88959630,88959630,128.02223,港股,2025-09-25 14:45:15,2025-09-25
02175,中国通才教育,-2.84,2.05,2.23,2.0,2.17,-0.06,0.09,1.86,10.32,439000,902910.0,2.11,1036309850,1036309850,128.02175,港股,2025-09-25 15:03:41,2025-09-25
02211,大健康国际,-2.84,1.71,1.75,1.62,1.66,-0.05,0.04,0.56,12.69,45300,75035.0,1.76,189034033,189034033,128.02211,港股,2025-09-25 15:07:31,2025-09-25
00762,中国联通,-2.85,8.85,9.12,8.8,9.11,-0.26,0.23,2.86,11.76,71787850,637859072.0,9.11,270793400453,270793400453,128.00762,港股,2025-09-25 15:09:14,2025-09-25
08391,基石科技控股,-2.86,0.68,0.7,0.68,0.7,-0.02,0.37,0.45,-4.85,3648000,2518200.0,0.7,670222557,670222557,128.08391,港股,2025-09-25 14:53:42,2025-09-25
01815,珠峰黄金,-2.86,1.36,1.4,1.35,1.4,-0.04,0.25,1.21,24.22,3070000,4184040.0,1.4,1683510054,1683510054,128.01815,港股,2025-09-25 14:50:34,2025-09-25
01760,英恒科技,-2.86,1.7,1.74,1.69,1.72,-0.05,0.08,0.55,10.7,905000,1548400.0,1.75,1849325280,1849325280,128.01760,港股,2025-09-25 15:06:22,2025-09-25
01737,亚洲实业集团,-2.86,0.102,0.105,0.102,0.105,-0.003,0.0,-,-5.15,0,-,0.105,102000000,102000000,128.01737,港股,2025-09-25 13:37:40,2025-09-25
01020,赛伯乐国际控股,-2.86,0.136,0.141,0.135,0.14,-0.004,0.07,0.67,-10.63,2784000,380544.0,0.14,555076929,555076929,128.01020,港股,2025-09-25 15:04:09,2025-09-25
02728,金泰能源控股,-2.86,0.034,0.036,0.034,0.035,-0.001,0.04,0.83,-9.59,1932000,66948.0,0.035,151470710,151470710,128.02728,港股,2025-09-25 15:09:23,2025-09-25
06633,青瓷游戏,-2.86,3.4,3.5,3.4,3.5,-0.1,0.0,2.35,28.36,13500,46090.0,3.5,2350523700,2350523700,128.06633,港股,2025-09-25 14:54:55,2025-09-25
06086,方舟健客,-2.89,4.03,4.22,3.98,4.15,-0.12,0.44,0.9,-434.92,5864000,23834441.0,4.15,5401277852,5401277852,128.06086,港股,2025-09-25 15:09:10,2025-09-25
01458,周黑鸭,-2.91,2.0,2.09,2.0,2.09,-0.06,0.12,1.02,22.93,2514000,5079977.0,2.06,4319419000,4319419000,128.01458,港股,2025-09-25 15:09:03,2025-09-25
02286,辰兴发展,-2.92,0.233,0.233,0.233,0.233,-0.007,0.02,2.04,-0.46,92000,21436.0,0.24,139799997,139799997,128.02286,港股,2025-09-25 15:00:29,2025-09-25
02421,嘉创地产,-2.94,0.66,0.67,0.65,0.67,-0.02,0.01,0.5,15.23,32500,21415.0,0.68,333540768,333540768,128.02421,港股,2025-09-25 14:38:54,2025-09-25
09896,名创优品,-2.94,44.22,45.5,43.88,45.5,-1.34,0.31,0.94,21.65,3826374,169657687.0,45.56,54949401463,54949401463,128.09896,港股,2025-09-25 15:09:25,2025-09-25
08308,古兜控股,-2.94,0.066,0.069,0.066,0.069,-0.002,0.01,15.68,-1.55,140000,9380.0,0.068,90142851,90142851,128.08308,港股,2025-09-25 13:15:35,2025-09-25
08436,德宝集团控股,-2.95,0.23,0.23,0.225,0.225,-0.007,0.0,0.06,20.0,15000,3400.0,0.237,92000000,92000000,128.08436,港股,2025-09-25 14:45:14,2025-09-25
01167,加科思-B,-2.96,9.18,9.8,9.1,9.71,-0.28,0.64,0.43,-152.06,5030299,46668288.0,9.46,7239094448,7239094448,128.01167,港股,2025-09-25 15:09:08,2025-09-25
00255,龙记集团,-2.96,1.64,1.65,1.64,1.65,-0.05,0.01,1.34,154.87,34000,56080.0,1.69,1035950777,1035950777,128.00255,港股,2025-09-25 14:50:40,2025-09-25
08430,春能控股,-2.96,0.131,0.134,0.122,0.126,-0.004,0.29,31.07,-32.62,480000,59140.0,0.135,21855411,21855411,128.08430,港股,2025-09-25 13:52:03,2025-09-25
00867,康哲药业,-2.98,14.34,14.95,14.34,14.82,-0.44,0.25,1.14,19.61,6150000,89241616.0,14.78,34982838862,34982838862,128.00867,港股,2025-09-25 15:09:31,2025-09-25
00687,泰升集团,-2.99,0.325,0.33,0.325,0.33,-0.01,0.0,0.19,17.03,80000,26390.0,0.335,1093961605,1093961605,128.00687,港股,2025-09-25 14:45:23,2025-09-25
01200,美联集团,-2.99,1.95,2.05,1.95,2.03,-0.06,0.28,0.79,4.7,1992000,3959080.0,2.01,1397947210,1397947210,128.01200,港股,2025-09-25 15:09:17,2025-09-25
01723,恒月控股,-2.99,1.95,2.06,1.95,2.01,-0.06,0.05,0.58,517.17,258000,507200.0,2.01,926250000,926250000,128.01723,港股,2025-09-25 15:07:15,2025-09-25
01079,松景科技,-2.99,0.325,0.35,0.325,0.335,-0.01,0.22,0.64,-31.6,2894000,966740.0,0.335,431178065,431178065,128.01079,港股,2025-09-25 15:09:24,2025-09-25
01109,华润置地,-2.99,29.2,30.06,29.18,29.8,-0.9,0.36,1.66,7.07,25399826,750520960.0,30.1,208223435707,208223435707,128.01109,港股,2025-09-25 15:09:19,2025-09-25
01846,德视佳,-3.0,3.23,3.26,3.18,3.26,-0.1,0.02,0.38,13.53,70000,223810.0,3.33,1035880380,1035880380,128.01846,港股,2025-09-25 14:27:51,2025-09-25
00506,中国食品,-3.01,4.83,5.03,4.8,4.91,-0.15,0.34,0.67,14.32,9454000,46804040.0,4.98,13510589003,13510589003,128.00506,港股,2025-09-25 15:06:17,2025-09-25
09788,南方两倍做多英伟达-U,-3.02,18.6,18.66,18.6,18.6,-0.58,-,0.15,-,720,13420.0,19.18,-,-,128.09788,港股,2025-09-25 15:05:41,2025-09-25
00290,国富量子,-3.02,1.93,2.01,1.91,1.96,-0.06,0.06,0.79,-6955.58,5056000,9948160.0,1.99,17562834582,17562834582,128.00290,港股,2025-09-25 15:07:41,2025-09-25
03389,亨得利,-3.03,0.128,0.13,0.128,0.132,-0.004,0.02,3.15,-14.54,1099710,142172.0,0.132,563714427,563714427,128.03389,港股,2025-09-25 15:01:59,2025-09-25
09986,大山教育,-3.03,2.56,2.78,2.5,2.66,-0.08,0.07,0.39,-32.34,528000,1369160.0,2.64,2048000000,2048000000,128.09986,港股,2025-09-25 15:05:21,2025-09-25
00698,通达集团,-3.03,0.096,0.099,0.093,0.098,-0.003,0.28,2.48,-0.24,27239403,2579997.0,0.099,934618334,934618334,128.00698,港股,2025-09-25 15:08:58,2025-09-25
02048,易居企业控股,-3.03,0.096,0.096,0.094,0.094,-0.003,0.01,0.43,-0.15,251100,23652.0,0.099,167909715,167909715,128.02048,港股,2025-09-25 14:55:40,2025-09-25
00997,普汇中金国际,-3.03,0.032,0.045,0.031,0.045,-0.001,0.43,3.46,-0.11,5050000,172237.0,0.033,37417208,37417208,128.00997,港股,2025-09-25 15:00:20,2025-09-25
02666,环球医疗,-3.04,6.05,6.23,6.0,6.23,-0.19,0.62,1.98,4.99,11695500,70823309.0,6.24,11443814949,11443814949,128.02666,港股,2025-09-25 15:09:15,2025-09-25
02512,云工场,-3.04,5.1,5.69,5.07,5.26,-0.16,2.06,1.2,164.75,10398000,55440400.0,5.26,2580523500,2580523500,128.02512,港股,2025-09-25 15:08:42,2025-09-25
00440,大新金融,-3.04,33.16,34.2,33.16,33.88,-1.04,0.09,1.05,5.39,301699,10094889.0,34.2,10597110316,10597110316,128.00440,港股,2025-09-25 15:07:22,2025-09-25
01612,永胜医疗,-3.06,0.95,0.97,0.94,0.97,-0.03,0.27,1.84,7.12,1768000,1680060.0,0.98,623485315,623485315,128.01612,港股,2025-09-25 15:06:06,2025-09-25
08418,傲迪玛汽车,-3.06,0.475,0.5,0.47,0.47,-0.015,0.01,0.92,-43.88,104000,49630.0,0.49,403750000,403750000,128.08418,港股,2025-09-25 15:06:03,2025-09-25
06885,金马能源,-3.06,0.95,0.98,0.94,0.98,-0.03,0.09,0.94,-1.5,488000,462130.0,0.98,508649950,508649950,128.06885,港股,2025-09-25 15:09:26,2025-09-25
02276,康耐特光学,-3.07,41.64,43.46,41.62,42.96,-1.32,0.3,0.84,37.49,1440100,60891249.0,42.96,19984077000,19984077000,128.02276,港股,2025-09-25 15:09:26,2025-09-25
00426,万华媒体,-3.08,0.063,0.068,0.061,0.061,-0.002,0.36,16.74,-0.98,1448000,90582.0,0.065,25256700,25256700,128.00426,港股,2025-09-25 15:06:46,2025-09-25
01157,中联重科,-3.08,6.92,7.18,6.9,7.18,-0.22,0.46,0.43,13.85,7100471,49558612.0,7.14,59847863833,10743352232,128.01157,港股,2025-09-25 15:08:14,2025-09-25
00004,九龙仓集团,-3.08,22.0,22.58,22.0,22.58,-0.7,0.01,0.3,-1292.93,271151,6019825.0,22.7,67232601194,67232601194,128.00004,港股,2025-09-25 15:08:25,2025-09-25
00617,百利保控股,-3.08,0.315,0.32,0.31,0.32,-0.01,0.04,0.26,-0.22,410000,128300.0,0.325,351094424,351094424,128.00617,港股,2025-09-25 13:13:29,2025-09-25
06169,宇华教育,-3.08,0.63,0.67,0.62,0.67,-0.02,0.31,0.71,4.05,13286000,8474620.0,0.65,2688152325,2688152325,128.06169,港股,2025-09-25 14:59:00,2025-09-25
03969,中国通号,-3.09,3.45,3.59,3.42,3.59,-0.11,0.45,1.18,9.62,8858000,30682360.0,3.56,36534875550,6792363450,128.03969,港股,2025-09-25 15:09:02,2025-09-25
08176,超人智能,-3.1,0.125,0.125,0.121,0.121,-0.004,0.0,0.33,-11.84,25000,3035.0,0.129,89437591,89437591,128.08176,港股,2025-09-25 14:51:46,2025-09-25
01065,天津创业环保股份,-3.11,3.74,3.84,3.74,3.84,-0.12,0.29,1.8,6.33,980000,3702260.0,3.86,5873363638,1271600000,128.01065,港股,2025-09-25 15:04:25,2025-09-25
00151,中国旺旺,-3.12,5.28,5.53,5.26,5.53,-0.17,0.04,0.92,13.26,5037030,26862407.0,5.45,62320215593,62320215593,128.00151,港股,2025-09-25 15:09:24,2025-09-25
06616,环球新材国际,-3.13,4.34,4.48,4.33,4.48,-0.14,0.37,0.81,25.31,4598000,20223430.0,4.48,5376696373,5376696373,128.06616,港股,2025-09-25 15:06:43,2025-09-25
06958,正荣服务,-3.13,0.124,0.124,0.124,0.124,-0.004,0.0,0.05,-0.52,6000,744.0,0.128,128650000,128650000,128.06958,港股,2025-09-25 14:59:22,2025-09-25
02700,格林国际控股,-3.13,0.465,0.465,0.46,0.46,-0.015,0.0,0.97,-109.16,20000,9200.0,0.48,306851032,306851032,128.02700,港股,2025-09-25 09:48:06,2025-09-25
02298,都市丽人,-3.13,0.31,0.34,0.31,0.34,-0.01,0.15,1.21,6.38,3473000,1112795.0,0.32,697331736,697331736,128.02298,港股,2025-09-25 15:08:14,2025-09-25
01592,基石控股,-3.13,0.031,0.032,0.03,0.031,-0.001,0.3,0.94,-0.86,7350000,222905.0,0.032,74801847,74801847,128.01592,港股,2025-09-25 14:43:33,2025-09-25
00720,意达利控股,-3.14,0.185,0.19,0.185,0.19,-0.006,0.04,2.43,-67.17,2150000,398500.0,0.191,1127115347,1127115347,128.00720,港股,2025-09-25 15:05:07,2025-09-25
03313,雅高控股,-3.14,0.154,0.165,0.153,0.16,-0.005,0.09,18.94,-0.59,1063000,169399.0,0.159,182504572,182504572,128.03313,港股,2025-09-25 15:08:03,2025-09-25
01967,信恳智能,-3.16,0.46,0.47,0.455,0.465,-0.015,0.09,0.38,-19.65,265000,122510.0,0.475,138000000,138000000,128.01967,港股,2025-09-25 15:09:27,2025-09-25
00709,佐丹奴国际,-3.18,1.52,1.56,1.52,1.56,-0.05,0.11,1.32,11.32,1850000,2852860.0,1.57,2456880147,2456880147,128.00709,港股,2025-09-25 15:09:31,2025-09-25
